a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
7675577793990752790,false,DivideError(),error,DivideError,6.0,7675577793990752790,true,7675577793990752790,valid,UInt64,1
14953149297865874964,false,DivideError(),error,DivideError,7.0,14953149297865874964,true,14953149297865874964,valid,UInt64,1
121160496075165100484550096445664740240,false,DivideError(),error,DivideError,26.0,121160496075165100484550096445664740240,true,121160496075165100484550096445664740240,valid,UInt128,1
10083877395776793546,false,DivideError(),error,DivideError,7.0,10083877395776793546,true,10083877395776793546,valid,UInt64,1
4800594011489292390,0,DivideError(),error,DivideError,6.0,4800594011489292390,1,4800594011489292390,valid,UInt64,1
1653,0,DivideError(),error,DivideError,9.0,1653,1,1653,valid,UInt64,1
114185624486025115251899061039662126577,0,DivideError(),error,DivideError,26.0,114185624486025115251899061039662126577,1,114185624486025115251899061039662126577,valid,UInt128,1
30993,false,DivideError(),error,DivideError,8.0,30993,true,30993,valid,UInt16,1
23859556545268907998306910705110739253,false,DivideError(),error,DivideError,25.0,23859556545268907998306910705110739253,true,23859556545268907998306910705110739253,valid,UInt128,1
2526209067,false,DivideError(),error,DivideError,3.0,2526209067,true,2526209067,valid,UInt32,1
191273829967962509379227008454527263888,false,DivideError(),error,DivideError,26.0,191273829967962509379227008454527263888,true,191273829967962509379227008454527263888,valid,UInt128,1
18561,false,DivideError(),error,DivideError,8.0,18561,true,18561,valid,Int64,1
-30982,false,DivideError(),error,DivideError,7.0,-30982,true,-30982,valid,Int64,1
-157029085857921395271712654297928480906,false,DivideError(),error,DivideError,27.0,-157029085857921395271712654297928480906,true,-157029085857921395271712654297928480906,valid,Int128,1
-23419,false,DivideError(),error,DivideError,7.0,-23419,true,-23419,valid,Int64,1
-3073576775459745000,false,DivideError(),error,DivideError,7.0,-3073576775459745000,true,-3073576775459745000,valid,Int64,1
3730408002267460928,false,DivideError(),error,DivideError,6.0,3730408002267460928,true,3730408002267460928,valid,UInt64,1
51587,false,DivideError(),error,DivideError,8.0,51587,true,51587,valid,UInt16,1
83802334247638308625367739569595256973,false,DivideError(),error,DivideError,25.0,83802334247638308625367739569595256973,true,83802334247638308625367739569595256973,valid,Int128,1
10406709428773909103,false,DivideError(),error,DivideError,7.0,10406709428773909103,true,10406709428773909103,valid,UInt64,1
2764776008,false,DivideError(),error,DivideError,3.0,2764776008,true,2764776008,valid,UInt32,1
3789128075,false,DivideError(),error,DivideError,3.0,3789128075,true,3789128075,valid,UInt32,1
-4032,false,DivideError(),error,DivideError,8.0,-4032,true,-4032,valid,Int64,1
-311660316,false,DivideError(),error,DivideError,3.0,-311660316,true,-311660316,valid,Int64,1
2619791546,false,DivideError(),error,DivideError,3.0,2619791546,true,2619791546,valid,UInt32,1
133611166462789359836079032736610476725,false,DivideError(),error,DivideError,26.0,133611166462789359836079032736610476725,true,133611166462789359836079032736610476725,valid,Int128,1
53767,false,DivideError(),error,DivideError,8.0,53767,true,53767,valid,UInt16,1
994123386,false,DivideError(),error,DivideError,4.0,994123386,true,994123386,valid,Int64,1
-14951,0,DivideError(),error,DivideError,7.0,-14951,1,-14951,valid,Int64,1
154170367273340492493420907403664734396,false,DivideError(),error,DivideError,26.0,154170367273340492493420907403664734396,true,154170367273340492493420907403664734396,valid,UInt128,1
-106385632620366411407965418649434452887,false,DivideError(),error,DivideError,27.0,-106385632620366411407965418649434452887,true,-106385632620366411407965418649434452887,valid,Int128,1
1518350969,false,DivideError(),error,DivideError,3.0,1518350969,true,1518350969,valid,UInt32,1
13801944727231947086,false,DivideError(),error,DivideError,7.0,13801944727231947086,true,13801944727231947086,valid,UInt64,1
329311831727565615454489572746843341462,false,DivideError(),error,DivideError,26.0,329311831727565615454489572746843341462,true,329311831727565615454489572746843341462,valid,UInt128,1
-5878099380137233200,false,DivideError(),error,DivideError,7.0,-5878099380137233200,true,-5878099380137233200,valid,Int64,1
574728471,false,DivideError(),error,DivideError,4.0,574728471,true,574728471,valid,Int64,1
-1184825326,false,DivideError(),error,DivideError,2.0,-1184825326,true,-1184825326,valid,Int64,1
206331075424216200804448165488467531346,false,DivideError(),error,DivideError,26.0,206331075424216200804448165488467531346,true,206331075424216200804448165488467531346,valid,UInt128,1
23523,false,DivideError(),error,DivideError,8.0,23523,true,23523,valid,UInt16,1
39,0,DivideError(),error,DivideError,11.0,39,1,39,valid,UInt64,1
259407664294830051373940157076512356062,false,DivideError(),error,DivideError,26.0,259407664294830051373940157076512356062,true,259407664294830051373940157076512356062,valid,UInt128,1
2629023175090624999812287415702698192,false,DivideError(),error,DivideError,24.0,2629023175090624999812287415702698192,true,2629023175090624999812287415702698192,valid,Int128,1
3102050885,false,DivideError(),error,DivideError,3.0,3102050885,true,3102050885,valid,UInt32,1
96254655351130462707990216474525158418,false,DivideError(),error,DivideError,25.0,96254655351130462707990216474525158418,true,96254655351130462707990216474525158418,valid,UInt128,1
-143823259784004559924754589458778146,false,DivideError(),error,DivideError,24.0,-143823259784004559924754589458778146,true,-143823259784004559924754589458778146,valid,Int128,1
-100931882254423545637782969809780072895,false,DivideError(),error,DivideError,27.0,-100931882254423545637782969809780072895,true,-100931882254423545637782969809780072895,valid,Int128,1
17967,false,DivideError(),error,DivideError,8.0,17967,true,17967,valid,UInt16,1
-162475505874026678143221311773551498848,false,DivideError(),error,DivideError,27.0,-162475505874026678143221311773551498848,true,-162475505874026678143221311773551498848,valid,Int128,1
665181667,false,DivideError(),error,DivideError,4.0,665181667,true,665181667,valid,Int64,1
-1756290384,false,DivideError(),error,DivideError,2.0,-1756290384,true,-1756290384,valid,Int64,1
13094799694836686588,false,DivideError(),error,DivideError,7.0,13094799694836686588,true,13094799694836686588,valid,UInt64,1
4781797360639816322,false,DivideError(),error,DivideError,6.0,4781797360639816322,true,4781797360639816322,valid,Int64,1
25819,0,DivideError(),error,DivideError,8.0,25819,1,25819,valid,UInt64,1
25,false,DivideError(),error,DivideError,11.0,25,true,25,valid,UInt8,1
23137,false,DivideError(),error,DivideError,8.0,23137,true,23137,valid,UInt16,1
7062244129901547871,false,DivideError(),error,DivideError,6.0,7062244129901547871,true,7062244129901547871,valid,UInt64,1
3756737954,false,DivideError(),error,DivideError,3.0,3756737954,true,3756737954,valid,UInt32,1
44158,false,DivideError(),error,DivideError,8.0,44158,true,44158,valid,UInt16,1
6359,false,DivideError(),error,DivideError,9.0,6359,true,6359,valid,Int64,1
-986192660,false,DivideError(),error,DivideError,3.0,-986192660,true,-986192660,valid,Int64,1
262010272184538603855931341261337363316,false,DivideError(),error,DivideError,26.0,262010272184538603855931341261337363316,true,262010272184538603855931341261337363316,valid,UInt128,1
318981219240231398917652489426739777517,false,DivideError(),error,DivideError,26.0,318981219240231398917652489426739777517,true,318981219240231398917652489426739777517,valid,UInt128,1
-50943055265273521547991695283751380825,false,DivideError(),error,DivideError,26.0,-50943055265273521547991695283751380825,true,-50943055265273521547991695283751380825,valid,Int128,1
71705478056842103906969962117978891338,false,DivideError(),error,DivideError,25.0,71705478056842103906969962117978891338,true,71705478056842103906969962117978891338,valid,UInt128,1
25830,false,DivideError(),error,DivideError,8.0,25830,true,25830,valid,UInt16,1
19965772503565157317669061931897409237,false,DivideError(),error,DivideError,25.0,19965772503565157317669061931897409237,true,19965772503565157317669061931897409237,valid,Int128,1
-1130432015,false,DivideError(),error,DivideError,2.0,-1130432015,true,-1130432015,valid,Int64,1
8614,false,DivideError(),error,DivideError,9.0,8614,true,8614,valid,UInt16,1
1916332235,false,DivideError(),error,DivideError,3.0,1916332235,true,1916332235,valid,Int64,1
1452236779,false,DivideError(),error,DivideError,3.0,1452236779,true,1452236779,valid,Int64,1
35968,false,DivideError(),error,DivideError,8.0,35968,true,35968,valid,UInt16,1
195772622578031747729548561463538143124,false,DivideError(),error,DivideError,26.0,195772622578031747729548561463538143124,true,195772622578031747729548561463538143124,valid,UInt128,1
12452229381437032581,false,DivideError(),error,DivideError,7.0,12452229381437032581,true,12452229381437032581,valid,UInt64,1
14034954892889643240,false,DivideError(),error,DivideError,7.0,14034954892889643240,true,14034954892889643240,valid,UInt64,1
22212,false,DivideError(),error,DivideError,8.0,22212,true,22212,valid,UInt16,1
18018,false,DivideError(),error,DivideError,8.0,18018,true,18018,valid,Int64,1
10205609847195052028,false,DivideError(),error,DivideError,7.0,10205609847195052028,true,10205609847195052028,valid,UInt64,1
-130752699485463226624969021519790343453,false,DivideError(),error,DivideError,27.0,-130752699485463226624969021519790343453,true,-130752699485463226624969021519790343453,valid,Int128,1
1379,false,DivideError(),error,DivideError,9.0,1379,true,1379,valid,Int64,1
987991365,false,DivideError(),error,DivideError,4.0,987991365,true,987991365,valid,UInt32,1
3863967878,false,DivideError(),error,DivideError,3.0,3863967878,true,3863967878,valid,UInt32,1
9859987856689143082,false,DivideError(),error,DivideError,6.0,9859987856689143082,true,9859987856689143082,valid,UInt64,1
1687233327987011013,false,DivideError(),error,DivideError,6.0,1687233327987011013,true,1687233327987011013,valid,UInt64,1
269708807395095859093099036880797691127,false,DivideError(),error,DivideError,26.0,269708807395095859093099036880797691127,true,269708807395095859093099036880797691127,valid,UInt128,1
16588286033069844543,false,DivideError(),error,DivideError,7.0,16588286033069844543,true,16588286033069844543,valid,UInt64,1
28090,0,DivideError(),error,DivideError,8.0,28090,1,28090,valid,UInt64,1
48957,false,DivideError(),error,DivideError,8.0,48957,true,48957,valid,UInt16,1
-87463804941233546444253934938382750586,false,DivideError(),error,DivideError,26.0,-87463804941233546444253934938382750586,true,-87463804941233546444253934938382750586,valid,Int128,1
2420441968,false,DivideError(),error,DivideError,3.0,2420441968,true,2420441968,valid,UInt32,1
720604791769952614,false,DivideError(),error,DivideError,5.0,720604791769952614,true,720604791769952614,valid,UInt64,1
-70366896303730431118199436292354233392,false,DivideError(),error,DivideError,26.0,-70366896303730431118199436292354233392,true,-70366896303730431118199436292354233392,valid,Int128,1
124477146798416678869354921893815167498,false,DivideError(),error,DivideError,26.0,124477146798416678869354921893815167498,true,124477146798416678869354921893815167498,valid,Int128,1
2429424238,false,DivideError(),error,DivideError,3.0,2429424238,true,2429424238,valid,UInt32,1
-383527008679393087,false,DivideError(),error,DivideError,6.0,-383527008679393087,true,-383527008679393087,valid,Int64,1
1333179224,0,DivideError(),error,DivideError,3.0,1333179224,1,1333179224,valid,Int64,1
2231479994,false,DivideError(),error,DivideError,3.0,2231479994,true,2231479994,valid,UInt32,1
205844807833934966,false,DivideError(),error,DivideError,5.0,205844807833934966,true,205844807833934966,valid,UInt64,1
-33084410194852042,false,DivideError(),error,DivideError,5.0,-33084410194852042,true,-33084410194852042,valid,Int64,1
197990637129361241628420743647208224602,false,DivideError(),error,DivideError,26.0,197990637129361241628420743647208224602,true,197990637129361241628420743647208224602,valid,UInt128,1
7920615066073442946578271885700816983,false,DivideError(),error,DivideError,24.0,7920615066073442946578271885700816983,true,7920615066073442946578271885700816983,valid,Int128,1
36,0,DivideError(),error,DivideError,11.0,36,1,36,valid,UInt64,1
48525,false,DivideError(),error,DivideError,8.0,48525,true,48525,valid,UInt16,1
10144117357802533890563171663094978681,false,DivideError(),error,DivideError,25.0,10144117357802533890563171663094978681,true,10144117357802533890563171663094978681,valid,UInt128,1
8203749204730280746,false,DivideError(),error,DivideError,6.0,8203749204730280746,true,8203749204730280746,valid,UInt64,1
-9155585463159098078,false,DivideError(),error,DivideError,7.0,-9155585463159098078,true,-9155585463159098078,valid,Int64,1
27282,false,DivideError(),error,DivideError,8.0,27282,true,27282,valid,Int64,1
387410652,false,DivideError(),error,DivideError,4.0,387410652,true,387410652,valid,Int64,1
1867242188658378449,false,DivideError(),error,DivideError,6.0,1867242188658378449,true,1867242188658378449,valid,Int64,1
1814246416,false,DivideError(),error,DivideError,3.0,1814246416,true,1814246416,valid,UInt32,1
19181,false,DivideError(),error,DivideError,8.0,19181,true,19181,valid,UInt16,1
-791825069240976092,false,DivideError(),error,DivideError,6.0,-791825069240976092,true,-791825069240976092,valid,Int64,1
11905370744192948694,false,DivideError(),error,DivideError,7.0,11905370744192948694,true,11905370744192948694,valid,UInt64,1
58098,false,DivideError(),error,DivideError,8.0,58098,true,58098,valid,UInt16,1
4700,false,DivideError(),error,DivideError,9.0,4700,true,4700,valid,UInt16,1
128070185403946932754518729071686063902,false,DivideError(),error,DivideError,26.0,128070185403946932754518729071686063902,true,128070185403946932754518729071686063902,valid,UInt128,1
2262270693569870811,false,DivideError(),error,DivideError,6.0,2262270693569870811,true,2262270693569870811,valid,Int64,1
330597860973213000237390284835101183235,false,DivideError(),error,DivideError,26.0,330597860973213000237390284835101183235,true,330597860973213000237390284835101183235,valid,UInt128,1
-338510894,false,DivideError(),error,DivideError,3.0,-338510894,true,-338510894,valid,Int64,1
43922,false,DivideError(),error,DivideError,8.0,43922,true,43922,valid,UInt16,1
7720906827138242848,false,DivideError(),error,DivideError,6.0,7720906827138242848,true,7720906827138242848,valid,Int64,1
-878423976115906478,false,DivideError(),error,DivideError,6.0,-878423976115906478,true,-878423976115906478,valid,Int64,1
16804736431014748861,false,DivideError(),error,DivideError,7.0,16804736431014748861,true,16804736431014748861,valid,UInt64,1
19047,false,DivideError(),error,DivideError,8.0,19047,true,19047,valid,Int64,1
8134184373974214068,false,DivideError(),error,DivideError,6.0,8134184373974214068,true,8134184373974214068,valid,UInt64,1
46944,0,DivideError(),error,DivideError,8.0,46944,1,46944,valid,UInt64,1
204621418428616450055736141320896838432,false,DivideError(),error,DivideError,26.0,204621418428616450055736141320896838432,true,204621418428616450055736141320896838432,valid,UInt128,1
-147709490205398831840678118905352527541,false,DivideError(),error,DivideError,27.0,-147709490205398831840678118905352527541,true,-147709490205398831840678118905352527541,valid,Int128,1
-1924136474981463144,false,DivideError(),error,DivideError,7.0,-1924136474981463144,true,-1924136474981463144,valid,Int64,1
214973385794151532179940053670627306064,false,DivideError(),error,DivideError,26.0,214973385794151532179940053670627306064,true,214973385794151532179940053670627306064,valid,UInt128,1
134799800713270362333748428667802055536,false,DivideError(),error,DivideError,26.0,134799800713270362333748428667802055536,true,134799800713270362333748428667802055536,valid,UInt128,1
-146362983071766958654897848030447796434,false,DivideError(),error,DivideError,27.0,-146362983071766958654897848030447796434,true,-146362983071766958654897848030447796434,valid,Int128,1
908733074,false,DivideError(),error,DivideError,4.0,908733074,true,908733074,valid,UInt32,1
-1244921874,false,DivideError(),error,DivideError,2.0,-1244921874,true,-1244921874,valid,Int64,1
129290998964776658829163003232502248638,false,DivideError(),error,DivideError,26.0,129290998964776658829163003232502248638,true,129290998964776658829163003232502248638,valid,UInt128,1
14917,false,DivideError(),error,DivideError,8.0,14917,true,14917,valid,UInt16,1
6102579715730957412,false,DivideError(),error,DivideError,6.0,6102579715730957412,true,6102579715730957412,valid,UInt64,1
36297733344480307348203504750133684459,false,DivideError(),error,DivideError,25.0,36297733344480307348203504750133684459,true,36297733344480307348203504750133684459,valid,UInt128,1
35636,false,DivideError(),error,DivideError,8.0,35636,true,35636,valid,UInt16,1
1524192007,false,DivideError(),error,DivideError,3.0,1524192007,true,1524192007,valid,UInt32,1
-8080047780133339532,0,DivideError(),error,DivideError,7.0,-8080047780133339532,1,-8080047780133339532,valid,Int64,1
32539,false,DivideError(),error,DivideError,8.0,32539,true,32539,valid,Int64,1
3440200677423115033758435399771457599,false,DivideError(),error,DivideError,24.0,3440200677423115033758435399771457599,true,3440200677423115033758435399771457599,valid,Int128,1
-11429,false,DivideError(),error,DivideError,7.0,-11429,true,-11429,valid,Int64,1
201785430,false,DivideError(),error,DivideError,4.0,201785430,true,201785430,valid,Int64,1
134616627633240265116126824973153217644,false,DivideError(),error,DivideError,26.0,134616627633240265116126824973153217644,true,134616627633240265116126824973153217644,valid,Int128,1
10942054488436125497,false,DivideError(),error,DivideError,7.0,10942054488436125497,true,10942054488436125497,valid,UInt64,1
10806856693922165992,false,DivideError(),error,DivideError,7.0,10806856693922165992,true,10806856693922165992,valid,UInt64,1
4177146504,false,DivideError(),error,DivideError,3.0,4177146504,true,4177146504,valid,UInt32,1
15439492991856850895,false,DivideError(),error,DivideError,7.0,15439492991856850895,true,15439492991856850895,valid,UInt64,1
-6293339754306236559,false,DivideError(),error,DivideError,7.0,-6293339754306236559,true,-6293339754306236559,valid,Int64,1
252779926891411003657237363033112562981,false,DivideError(),error,DivideError,26.0,252779926891411003657237363033112562981,true,252779926891411003657237363033112562981,valid,UInt128,1
49861,0,DivideError(),error,DivideError,8.0,49861,1,49861,valid,UInt64,1
32406064749795110073831362672962983444,false,DivideError(),error,DivideError,25.0,32406064749795110073831362672962983444,true,32406064749795110073831362672962983444,valid,Int128,1
1122798237,false,DivideError(),error,DivideError,3.0,1122798237,true,1122798237,valid,UInt32,1
92649493352646326937044022337663460697,false,DivideError(),error,DivideError,25.0,92649493352646326937044022337663460697,true,92649493352646326937044022337663460697,valid,Int128,1
-1971808182,false,DivideError(),error,DivideError,2.0,-1971808182,true,-1971808182,valid,Int64,1
-43691726430169087132675773045814371800,false,DivideError(),error,DivideError,26.0,-43691726430169087132675773045814371800,true,-43691726430169087132675773045814371800,valid,Int128,1
106210781187579339580577659593505560217,false,DivideError(),error,DivideError,26.0,106210781187579339580577659593505560217,true,106210781187579339580577659593505560217,valid,UInt128,1
200795898268434486171952507999898969465,false,DivideError(),error,DivideError,26.0,200795898268434486171952507999898969465,true,200795898268434486171952507999898969465,valid,UInt128,1
34768,false,DivideError(),error,DivideError,8.0,34768,true,34768,valid,UInt16,1
3129982427691744184,false,DivideError(),error,DivideError,6.0,3129982427691744184,true,3129982427691744184,valid,UInt64,1
-18510258752129096148639977178483720755,0,DivideError(),error,DivideError,26.0,-18510258752129096148639977178483720755,1,-18510258752129096148639977178483720755,valid,Int128,1
325405211720322917128288375036917612597,false,DivideError(),error,DivideError,26.0,325405211720322917128288375036917612597,true,325405211720322917128288375036917612597,valid,UInt128,1
19822,false,DivideError(),error,DivideError,8.0,19822,true,19822,valid,UInt16,1
-6365,false,DivideError(),error,DivideError,8.0,-6365,true,-6365,valid,Int64,1
824414852,false,DivideError(),error,DivideError,4.0,824414852,true,824414852,valid,UInt32,1
61277,false,DivideError(),error,DivideError,8.0,61277,true,61277,valid,UInt16,1
23200,false,DivideError(),error,DivideError,8.0,23200,true,23200,valid,UInt16,1
5528270285311145349,false,DivideError(),error,DivideError,6.0,5528270285311145349,true,5528270285311145349,valid,UInt64,1
-2703978443737919263419697191437568364,false,DivideError(),error,DivideError,25.0,-2703978443737919263419697191437568364,true,-2703978443737919263419697191437568364,valid,Int128,1
4339143305152339021,false,DivideError(),error,DivideError,6.0,4339143305152339021,true,4339143305152339021,valid,Int64,1
32889,false,DivideError(),error,DivideError,8.0,32889,true,32889,valid,UInt16,1
-21990464171546465017793418563077391311,false,DivideError(),error,DivideError,26.0,-21990464171546465017793418563077391311,true,-21990464171546465017793418563077391311,valid,Int128,1
27103,false,DivideError(),error,DivideError,8.0,27103,true,27103,valid,UInt16,1
-16450,false,DivideError(),error,DivideError,7.0,-16450,true,-16450,valid,Int64,1
59964,0,DivideError(),error,DivideError,8.0,59964,1,59964,valid,UInt64,1
2583695150305934932,false,DivideError(),error,DivideError,6.0,2583695150305934932,true,2583695150305934932,valid,UInt64,1
78,false,DivideError(),error,DivideError,11.0,78,true,78,valid,Int64,1
-363601719973686700,false,DivideError(),error,DivideError,6.0,-363601719973686700,true,-363601719973686700,valid,Int64,1
28550,false,DivideError(),error,DivideError,8.0,28550,true,28550,valid,UInt16,1
-22871,false,DivideError(),error,DivideError,7.0,-22871,true,-22871,valid,Int64,1
675131747760905809,false,DivideError(),error,DivideError,5.0,675131747760905809,true,675131747760905809,valid,Int64,1
131535459328528452036639626458773435960,false,DivideError(),error,DivideError,26.0,131535459328528452036639626458773435960,true,131535459328528452036639626458773435960,valid,UInt128,1
1583877917,false,DivideError(),error,DivideError,3.0,1583877917,true,1583877917,valid,Int64,1
-1694329680,false,DivideError(),error,DivideError,2.0,-1694329680,true,-1694329680,valid,Int64,1
-17948,false,DivideError(),error,DivideError,7.0,-17948,true,-17948,valid,Int64,1
845430206354755274,false,DivideError(),error,DivideError,5.0,845430206354755274,true,845430206354755274,valid,UInt64,1
-2102633754,false,DivideError(),error,DivideError,2.0,-2102633754,true,-2102633754,valid,Int64,1
-1707102462,false,DivideError(),error,DivideError,2.0,-1707102462,true,-1707102462,valid,Int64,1
-21082,false,DivideError(),error,DivideError,7.0,-21082,true,-21082,valid,Int64,1
1174586273,false,DivideError(),error,DivideError,3.0,1174586273,true,1174586273,valid,Int64,1
1230540401,false,DivideError(),error,DivideError,3.0,1230540401,true,1230540401,valid,Int64,1
36549,0,DivideError(),error,DivideError,8.0,36549,1,36549,valid,UInt64,1
1253483988,false,DivideError(),error,DivideError,3.0,1253483988,true,1253483988,valid,UInt32,1
446795960,false,DivideError(),error,DivideError,4.0,446795960,true,446795960,valid,UInt32,1
7424771641653624752,false,DivideError(),error,DivideError,6.0,7424771641653624752,true,7424771641653624752,valid,UInt64,1
13646443595353073282,false,DivideError(),error,DivideError,7.0,13646443595353073282,true,13646443595353073282,valid,UInt64,1
7861758400245065069,false,DivideError(),error,DivideError,6.0,7861758400245065069,true,7861758400245065069,valid,Int64,1
15497019104307532279,false,DivideError(),error,DivideError,7.0,15497019104307532279,true,15497019104307532279,valid,UInt64,1
30879490008425907015401314594362119912,false,DivideError(),error,DivideError,25.0,30879490008425907015401314594362119912,true,30879490008425907015401314594362119912,valid,Int128,1
65109,false,DivideError(),error,DivideError,8.0,65109,true,65109,valid,UInt16,1
3572600926576683870,false,DivideError(),error,DivideError,6.0,3572600926576683870,true,3572600926576683870,valid,UInt64,1
7389770099048277375,false,DivideError(),error,DivideError,6.0,7389770099048277375,true,7389770099048277375,valid,Int64,1
1780606987,false,DivideError(),error,DivideError,3.0,1780606987,true,1780606987,valid,UInt32,1
1799530740,false,DivideError(),error,DivideError,3.0,1799530740,true,1799530740,valid,Int64,1
6821318575286656074950046158243031811,false,DivideError(),error,DivideError,24.0,6821318575286656074950046158243031811,true,6821318575286656074950046158243031811,valid,UInt128,1
-116601504368124932424078377627001227718,false,DivideError(),error,DivideError,27.0,-116601504368124932424078377627001227718,true,-116601504368124932424078377627001227718,valid,Int128,1
-7617404392970291693,false,DivideError(),error,DivideError,7.0,-7617404392970291693,true,-7617404392970291693,valid,Int64,1
13254564942761841466,false,DivideError(),error,DivideError,7.0,13254564942761841466,true,13254564942761841466,valid,UInt64,1
1030956298639511157,false,DivideError(),error,DivideError,6.0,1030956298639511157,true,1030956298639511157,valid,UInt64,1
7946836740363498886,false,DivideError(),error,DivideError,6.0,7946836740363498886,true,7946836740363498886,valid,Int64,1
-20448146648484119131134223432430722604,false,DivideError(),error,DivideError,26.0,-20448146648484119131134223432430722604,true,-20448146648484119131134223432430722604,valid,Int128,1
15897916519726776716,false,DivideError(),error,DivideError,7.0,15897916519726776716,true,15897916519726776716,valid,UInt64,1
5272,false,DivideError(),error,DivideError,9.0,5272,true,5272,valid,UInt16,1
30662,0,DivideError(),error,DivideError,8.0,30662,1,30662,valid,UInt64,1
6015875622387751437,false,DivideError(),error,DivideError,6.0,6015875622387751437,true,6015875622387751437,valid,Int64,1
258050255382279131102408956269704704405,false,DivideError(),error,DivideError,26.0,258050255382279131102408956269704704405,true,258050255382279131102408956269704704405,valid,UInt128,1
22675,false,DivideError(),error,DivideError,8.0,22675,true,22675,valid,UInt16,1
1871856119284200990,false,DivideError(),error,DivideError,6.0,1871856119284200990,true,1871856119284200990,valid,Int64,1
3689808085796688821,false,DivideError(),error,DivideError,6.0,3689808085796688821,true,3689808085796688821,valid,Int64,1
-7404939892417121029,false,DivideError(),error,DivideError,7.0,-7404939892417121029,true,-7404939892417121029,valid,Int64,1
-5947950830768814355,false,DivideError(),error,DivideError,7.0,-5947950830768814355,true,-5947950830768814355,valid,Int64,1
2742575033,false,DivideError(),error,DivideError,3.0,2742575033,true,2742575033,valid,UInt32,1
579557046,false,DivideError(),error,DivideError,4.0,579557046,true,579557046,valid,Int64,1
2817,false,DivideError(),error,DivideError,9.0,2817,true,2817,valid,UInt16,1
15163013802047242530,false,DivideError(),error,DivideError,7.0,15163013802047242530,true,15163013802047242530,valid,UInt64,1
18440593361071462962,false,DivideError(),error,DivideError,7.0,18440593361071462962,true,18440593361071462962,valid,UInt64,1
50934899340558158435543247287261538580,false,DivideError(),error,DivideError,25.0,50934899340558158435543247287261538580,true,50934899340558158435543247287261538580,valid,UInt128,1
-166480041970933616,false,DivideError(),error,DivideError,6.0,-166480041970933616,true,-166480041970933616,valid,Int64,1
5584,false,DivideError(),error,DivideError,9.0,5584,true,5584,valid,UInt16,1
691434387344998663,false,DivideError(),error,DivideError,5.0,691434387344998663,true,691434387344998663,valid,Int64,1
4284417484653449454,false,DivideError(),error,DivideError,6.0,4284417484653449454,true,4284417484653449454,valid,UInt64,1
-30684,false,DivideError(),error,DivideError,7.0,-30684,true,-30684,valid,Int64,1
-7493826158710224845,false,DivideError(),error,DivideError,7.0,-7493826158710224845,true,-7493826158710224845,valid,Int64,1
-3431911717742614897,false,DivideError(),error,DivideError,7.0,-3431911717742614897,true,-3431911717742614897,valid,Int64,1
157871259524535306687268497084262358838,false,DivideError(),error,DivideError,26.0,157871259524535306687268497084262358838,true,157871259524535306687268497084262358838,valid,Int128,1
7660628682430346741,false,DivideError(),error,DivideError,6.0,7660628682430346741,true,7660628682430346741,valid,Int64,1
42354,false,DivideError(),error,DivideError,8.0,42354,true,42354,valid,UInt16,1
24169,false,DivideError(),error,DivideError,8.0,24169,true,24169,valid,Int64,1
-120149526799958689058744241367605301466,false,DivideError(),error,DivideError,27.0,-120149526799958689058744241367605301466,true,-120149526799958689058744241367605301466,valid,Int128,1
666706179,false,DivideError(),error,DivideError,4.0,666706179,true,666706179,valid,UInt32,1
-4618610486068681819,false,DivideError(),error,DivideError,7.0,-4618610486068681819,true,-4618610486068681819,valid,Int64,1
-31257,false,DivideError(),error,DivideError,7.0,-31257,true,-31257,valid,Int64,1
4376843633257855167820897382059966533,false,DivideError(),error,DivideError,24.0,4376843633257855167820897382059966533,true,4376843633257855167820897382059966533,valid,UInt128,1
-2336031540767389855,false,DivideError(),error,DivideError,7.0,-2336031540767389855,true,-2336031540767389855,valid,Int64,1
-162478152968355853915068566403576962575,false,DivideError(),error,DivideError,27.0,-162478152968355853915068566403576962575,true,-162478152968355853915068566403576962575,valid,Int128,1
685570944,false,DivideError(),error,DivideError,4.0,685570944,true,685570944,valid,Int64,1
16729,false,DivideError(),error,DivideError,8.0,16729,true,16729,valid,Int64,1
301008180415686086654136857264959822053,false,DivideError(),error,DivideError,26.0,301008180415686086654136857264959822053,true,301008180415686086654136857264959822053,valid,UInt128,1
-167261275995211880,false,DivideError(),error,DivideError,6.0,-167261275995211880,true,-167261275995211880,valid,Int64,1
27574,false,DivideError(),error,DivideError,8.0,27574,true,27574,valid,UInt16,1
336048424970406200074077147512144300029,false,DivideError(),error,DivideError,26.0,336048424970406200074077147512144300029,true,336048424970406200074077147512144300029,valid,UInt128,1
144095562869917506167261175178350090215,false,DivideError(),error,DivideError,26.0,144095562869917506167261175178350090215,true,144095562869917506167261175178350090215,valid,Int128,1
3052927489,false,DivideError(),error,DivideError,3.0,3052927489,true,3052927489,valid,UInt32,1
319357371056956674321543530406987142359,false,DivideError(),error,DivideError,26.0,319357371056956674321543530406987142359,true,319357371056956674321543530406987142359,valid,UInt128,1
-117243336361264918586141382016558179182,false,DivideError(),error,DivideError,27.0,-117243336361264918586141382016558179182,true,-117243336361264918586141382016558179182,valid,Int128,1
14689712688576349766,false,DivideError(),error,DivideError,7.0,14689712688576349766,true,14689712688576349766,valid,UInt64,1
